timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620229150567,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-30,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150601,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-83,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150622,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-7,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150655,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-63,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229150705,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-43,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150717,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-12,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150730,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-72,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229150784,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-52,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150797,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-19,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150815,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-81,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229150860,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-61,text,false,,2677,0,89,89,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150916,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-41,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150921,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-4,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150947,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-70,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229150998,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-50,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151028,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-79,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229151060,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-21,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151066,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-59,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151067,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-9,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151092,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-14,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151110,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-88,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151130,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-39,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151143,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151157,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-68,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151208,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-48,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151238,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-77,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151249,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-23,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151288,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-57,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151319,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-6,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229151321,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-86,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151340,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-37,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151366,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-66,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229151383,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-25,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151415,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-16,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151420,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-46,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229151449,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-75,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151454,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-35,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151483,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-27,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151491,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-55,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151513,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-11,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151542,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-84,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151550,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-33,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151578,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-29,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151579,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-64,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151619,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-31,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151633,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-44,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229151657,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-3,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151657,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-73,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151714,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-53,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151741,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-18,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151744,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-82,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151790,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-62,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151847,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-42,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151857,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-8,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151876,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-71,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229151926,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-51,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151956,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-80,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229151956,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-13,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,1
1620229151982,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-20,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229152001,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-60,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229152037,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-89,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229152057,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-40,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
1620229152084,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-69,text,false,,2677,0,90,90,http://localhost:8080/?token=466636729&user=1964540572&conf=2,0,0,0
