timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620230220235,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-63,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220275,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-92,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220290,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-41,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220696,165,HTTP Request,503,Service is unavailable,Thread Group 1-14,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,165,0,0
1620230220696,165,HTTP Request,503,Service is unavailable,Thread Group 1-88,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,165,0,0
1620230220318,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-39,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220328,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-72,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220740,166,HTTP Request,503,Service is unavailable,Thread Group 1-25,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,166,0,0
1620230220740,171,HTTP Request,503,Service is unavailable,Thread Group 1-68,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,171,0,0
1620230220366,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-8,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220781,167,HTTP Request,503,Service is unavailable,Thread Group 1-97,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,167,0,0
1620230220378,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-52,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220401,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-81,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220806,170,HTTP Request,503,Service is unavailable,Thread Group 1-48,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,170,0,1
1620230220826,165,HTTP Request,503,Service is unavailable,Thread Group 1-77,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,165,0,0
1620230220826,165,HTTP Request,503,Service is unavailable,Thread Group 1-32,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,165,0,0
1620230220444,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-20,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220460,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-61,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220876,167,HTTP Request,503,Service is unavailable,Thread Group 1-57,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,167,0,1
1620230220873,170,HTTP Request,503,Service is unavailable,Thread Group 1-7,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,170,0,0
1620230220486,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-90,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220497,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-11,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220908,166,HTTP Request,503,Service is unavailable,Thread Group 1-86,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,166,0,0
1620230220532,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-70,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220955,168,HTTP Request,503,Service is unavailable,Thread Group 1-66,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,168,0,0
1620230220955,168,HTTP Request,503,Service is unavailable,Thread Group 1-22,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,168,0,0
1620230220555,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-17,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220570,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-99,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220593,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-50,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220593,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-30,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220992,173,HTTP Request,503,Service is unavailable,Thread Group 1-95,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,173,0,0
1620230221000,170,HTTP Request,503,Service is unavailable,Thread Group 1-46,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,170,0,1
1620230221000,170,HTTP Request,503,Service is unavailable,Thread Group 1-34,text,false,,1453,155,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,170,0,0
1620230220615,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-79,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220659,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-4,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230220659,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-59,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221040,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-10,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230221041,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-75,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221068,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-27,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230221098,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-55,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221126,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-84,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221169,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-19,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221169,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-64,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221191,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-36,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221195,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-3,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221201,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-93,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221207,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-44,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221244,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-73,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221244,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-13,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221296,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-53,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221302,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-42,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221311,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-38,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221331,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-82,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,1
1620230221341,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-40,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221377,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-16,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221377,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-62,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221417,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-91,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221461,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-29,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221464,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-71,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221500,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-100,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221522,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-51,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221529,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-24,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221539,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-80,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221554,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-6,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221599,571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-60,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
1620230221628,570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-89,text,false,,2677,0,100,100,http://localhost:8080/?token=466636729&user=1964540572&conf=3,0,0,0
